compression_ratio_markov_order_1,nrc_markov_order_1,nrc_markov_shannon_order_1,compression_ratio_markov_order_3,nrc_markov_order_3,nrc_markov_shannon_order_3,shannon_entropy,avg_word_length,lexical_richness,avg_sentence_length,punctuation_density,syllable_per_word,uppercase_ratio,digit_ratio,special_character_ratio,flesch_readability,stopword_ratio,an,a,in,the,of,to,by,and,as,was,it,that,with,at,is,for,on,file_name,decade,year,century
0.4296185796903628,0.5231391437529703,0.7918230204833817,0.2678488509212132,0.3261549317236936,0.493667863066574,4.340551548280017,4.302523835591442,0.1119987683043656,25.891744203219613,0.034407039586421,1.3043485698645134,0.0262249435493925,0.0005883468738847,0.0,73.1,0.4719561151407326,354.39714867617107,45.6961398017736,65.21023151605677,16.287579261469602,31.8777149114802,43.47671232876712,245.0435393258427,31.53791982665222,134.63601236476043,101.04819976771196,147.1779089376054,104.47333732774116,118.7469304229195,166.418893129771,153.71340388007056,135.37198443579766,235.8116531165312,agnessorelnovel00jame.txt,1850,1853,19
0.4403985985153524,0.5362657869763862,0.7977519507118362,0.2801139465947393,0.3410899274432017,0.5074072625818188,4.416396330938544,4.599857040743388,0.1623045032165832,51.09351256575102,0.031475624520002,1.4200657612580414,0.0326637529681359,0.0020510508703452,0.0,41.2,0.4596711937097927,266.4907975460123,38.45832416978227,41.82998084291188,11.703716103113493,18.65780766357135,52.86963097398669,107.19435928877988,34.51896483603319,117.59825033647375,195.9066366704162,117.29475100942126,116.49632598530394,145.33333333333334,187.81995661605205,198.66022727272727,218.7706766917293,124.50925925925924,cruisebetseyora03millgoog.txt,1850,1858,19
0.437127600983333,0.5322827496288113,0.7913771833808518,0.2884317612409602,0.3512183870527839,0.5221777675328092,4.418905272106785,4.555663643858203,0.1654575432811212,29.82052122602852,0.0346842580821191,1.4059741687276723,0.0333771708741862,0.0022331976345306,0.0,63.43,0.4709645507007419,308.8996598639456,44.44561231972623,54.55385538553856,14.046479308214948,23.73398564905414,41.45421329070564,141.42379471228617,34.19796954314721,101.71244394618834,68.86659064994299,114.0646578782172,86.5054787994283,123.95160190865712,123.499659632403,131.16666666666666,117.47123464770524,202.42363433667785,tabletraitswiths00dorarich.txt,1850,1859,19
0.4350206836406498,0.5297171926750038,0.7881162333962584,0.2514574698660413,0.3061954293755608,0.4555592905414193,4.415802291151894,5.002344863701161,0.106519652052483,26.19294764158144,0.0313931466034455,1.5776685188956447,0.0274912544942182,0.0039341993288889,0.0,43.46,0.4471300148372269,256.0820895522388,47.1958734525447,52.53916768665851,11.503883235136582,23.473490024596884,48.97262617621899,118.76210235131396,32.77203357497139,171.6406882591093,930.6304347826087,109.26530612244898,189.1190738699008,123.86940836940838,311.97818181818184,53.09265571738457,178.87147335423197,249.4549418604651,drfranzhartmanns00hart.txt,1850,1853,19
0.438394662983364,0.5338256291994665,0.7936682034866134,0.2869121220408027,0.3493679485765038,0.5194247277305405,4.418921267678158,4.3937361883715615,0.1586255320538639,25.38833609729132,0.0362173504875936,1.361388402042216,0.0341830807654224,0.0017616090236329,0.0,65.35,0.478157215793427,290.0729001584786,38.23781757601,53.40244257051469,16.85774596182085,25.84182381086406,39.39411512027491,231.1146095717884,30.1955270514718,109.68559473998803,156.12691652470187,104.09704880817252,96.45344555497108,102.53098827470689,181.3862959285005,89.70868072584601,143.28493364558938,211.54555940023067,essaysmisc00hunt.txt,1850,1851,19
0.4295474302515223,0.5230525063069354,0.7805263600597208,0.2576110350787217,0.3136885197319178,0.4681024477401098,4.402643674647003,4.391445961305777,0.1108150719253003,27.24912572855953,0.0262385815782796,1.3745432101783162,0.0417291026382473,0.0023618461594229,0.0,62.51,0.5174343994817956,359.6409691629956,52.06717605858007,56.96344011142061,13.97863978127136,21.555658016071664,36.476552032157215,224.7565337001376,30.296666666666667,130.3530824659728,96.2751798561151,98.94363636363636,55.21989174560216,154.04052780395853,410.20100502512565,99.94189602446484,137.6489898989899,502.5648148148149,a592601600mauruoft.txt,1850,1853,19
0.4360602877847512,0.5309831007327493,0.7776640262979481,0.2617569168616873,0.3187368885608563,0.4668137493375184,4.485847595246049,4.7313345993260825,0.135947160787473,31.817922606924643,0.0278923398029149,1.5189419369689066,0.0414465802947558,0.0125309373185688,0.0,47.25,0.4626883803604882,301.765503875969,62.31127939418095,53.24531516183986,12.657869170984457,17.74234172906739,32.72660665689764,109.2648497554158,37.86122547832405,121.20528771384136,75.76684440135725,118.40757575757576,71.23280182232347,189.1174334140436,194.0823970037453,225.1253602305476,152.8560235063663,205.72236842105264,politicalliferi02doubgoog.txt,1850,1856,19
0.4369557721553235,0.5320735166249182,0.7959176365915184,0.267697681209195,0.325970854969463,0.4876129789934769,4.391969742261947,4.8180536049379805,0.1478325524306334,27.01068410141923,0.0327346357193745,1.548813303277431,0.0263675325273813,0.0030281134184542,0.0,44.98,0.4733627597927559,249.42011834319527,58.25853154084798,44.466368891224384,12.48051278273042,18.231431646932187,40.53816702560421,192.5952109464082,28.6856124872752,103.363073110285,379.6141552511416,88.21702574881766,74.16718541574033,184.6266375545852,350.3513513513513,61.494901675163874,204.9515151515152,177.74447949526814,evangelicalallia00pear.txt,1850,1854,19
0.4345736894826766,0.5291728955888926,0.7821653501708098,0.2502319104181942,0.3047030867477647,0.4503786919754599,4.4448268068921655,5.051559444908204,0.1397029575389511,23.1029526029526,0.0341365424704461,1.6089594549926327,0.0264213155859239,0.0082275448880273,0.0,45.59,0.4403085835298863,314.56,59.68487538409013,46.20233160621762,10.332252460914882,12.793835125448028,44.61790447611903,99.91571753986332,30.37663885578069,238.60792349726776,498.4741641337386,268.3723076923077,308.2204585537919,212.4839094159714,341.1461538461538,75.0159003008165,108.15605875152998,187.40588853838065,differentsystem00sanfgoog.txt,1850,1854,19
0.4499957568289217,0.5479520813313483,0.7748342638108302,0.2696186552932255,0.3283099920203224,0.4642483159307104,4.646111075323171,4.886005520653836,0.1425916822869119,6.093134505625021,0.063430382126758,1.527719408177266,0.0466530535372659,0.0259431647781206,0.0,50.87,0.3320224931532008,296.4430176565008,58.63351282863478,53.708469539375926,16.586511627906976,30.79027406417112,94.45705521472392,157.5068143100511,37.14957705797401,180.9480901077375,687.49609375,146.94834543987088,242.1780250347705,141.27871485943774,196.36025504782145,59.03967741935484,443.0306905370844,294.5422647527911,historyofbritish01forb.txt,1850,1853,19
0.4422526013026295,0.5385233742328561,0.7898748168928369,0.2761021708133815,0.3362048571822715,0.4931257633591625,4.47921713004941,4.347133120095168,0.1390316883243,25.471779805164683,0.0420408436285141,1.3186494376703224,0.0441010812393007,0.0030723986363538,0.0,66.67,0.4611042661794963,494.3975903614458,49.075979658988935,69.56223539373413,20.62604884157796,37.96125461254613,41.24899699097292,258.49921507064363,26.7105561861521,109.67181208053692,61.76386748844376,116.94594594594597,79.50966782350025,128.06303501945524,170.9047120418848,306.5513307984791,131.3487629688747,183.19955406911927,juveniletalessto00howi.txt,1850,1850,19
0.4404751552267434,0.5363590087650585,0.7925836413784948,0.2749626134781826,0.3348172378455496,0.4947631366888362,4.445967665551618,4.772839973617998,0.1583103305078535,28.9136195018548,0.0312220373451654,1.5046473850062292,0.0397054696582966,0.0038866439531996,0.0,49.18,0.4631873366392261,324.2797619047619,53.943931398416886,40.70586772749876,11.728992048140984,17.93897228004821,51.55061494796594,142.39895470383274,32.15105087409153,98.56822316555488,217.9351351351352,114.32280701754388,74.5992663915635,155.6495238095238,230.4174894217208,147.35675675675677,251.8564814814815,176.5566343042071,cu31924029284498.txt,1850,1857,19
0.4377914073613602,0.5330910552204113,0.7816964192680117,0.2733881594410911,0.3329000522865915,0.488146961571076,4.480423822550575,4.688128292441573,0.1492418289240082,26.90222500783453,0.0329696399537799,1.455083093221572,0.0469060355393354,0.0055075516652521,0.0,53.24,0.4713641258476673,409.7542168674699,70.16843826655764,46.20247711362413,13.10487749026792,21.127122815653458,32.92614617302897,135.94932699920824,30.81966624798134,148.88888888888889,143.06308610400683,184.0935483870968,91.21641791044776,151.40282685512366,191.34228187919464,157.9448022079117,134.26447574334898,205.4862275449101,missionsmissiona00king.txt,1850,1853,19
0.4288075809983594,0.5221516046162198,0.783213155826543,0.2592705170594594,0.3157092423531376,0.4735552468688647,4.379983434224404,4.897940458760371,0.1407711078574914,32.04107589658048,0.027773428109541,1.565303400032536,0.0298072906686444,0.0023289716575617,0.0,40.52,0.4903985684073532,280.3893967093236,57.22798507462687,46.25851159987948,12.414222222222222,20.625537056928035,29.34760175807376,120.65828750981932,27.56099748833872,115.16078136739294,84.79811425402107,119.8921875,83.58823529411765,160.66631689401888,225.4258443465492,203.54641909814325,123.9935275080906,195.28571428571428,rulemisruleof00hali.txt,1850,1851,19
0.4403722925309907,0.5362337546323834,0.776353449248223,0.2681248676492396,0.3264910325386659,0.472690197269987,4.537853658870685,4.7705477221179295,0.143962857464335,23.80696559503666,0.0362777157032587,1.4924583834232483,0.0583717981099802,0.0062120078316402,0.0,53.75,0.4531602541705406,356.49471458773786,73.91805433829974,52.92689049262629,11.953190283974225,18.79665924276169,36.42110943233326,118.22058823529412,26.321172435297782,166.87920792079208,98.7429411764706,189.0201793721973,90.50509930220076,194.2164351851852,186.2433628318584,222.22793148880103,179.09660297239915,178.3675847457627,orangeismitsorig00gowauoft.txt,1850,1859,19
0.4333053593289294,0.5276284718093028,0.7846274138972835,0.2721621449420294,0.3314071555507703,0.492829999327324,4.417947694961919,4.676127236385486,0.1423377355945505,19.31015662078785,0.0291903118519725,1.4645305276582177,0.0380083191943517,0.0051664077705536,0.0,59.13,0.4679333897411372,357.61233480176213,59.99116672800884,47.83451536643026,12.314918379685611,21.52634358906642,35.38732088580113,178.6875687568757,29.497735917406267,180.2432735426009,151.3969896519285,209.7412677878396,112.929676511955,127.19055118110236,183.40753424657527,169.1657977059437,183.08445945945945,148.53193430656935,westernmissionsm0000smet.txt,1850,1852,19
0.4442851118574379,0.5409983273228218,0.7789760309711289,0.2683254097730685,0.3267352292282549,0.4704615507818246,4.562760282146904,4.790476251456671,0.1529985017095878,18.221612790290585,0.0356151578500744,1.5302731498674589,0.0681003028808903,0.0067223845239305,0.0,50.57,0.4392167910973376,405.69973890339423,63.76114519427403,53.29771252987368,12.716729108975404,18.457791440056752,46.58,104.10273515677116,24.697262225035608,100.51943005181349,152.59058341862846,136.6952296819788,112.99493120926864,167.67561761546725,401.8479381443299,81.94850236468733,222.4864479315264,233.2421524663677,dominionorunityt00bald.txt,1850,1857,19
0.4338620011426928,0.5283062849570469,0.7904939850069093,0.2694395230827769,0.3280918658134433,0.490917208142446,4.390793699854915,4.735547814801437,0.140686505580077,23.04758542784524,0.0260258713043849,1.5069697396372184,0.0351646879103797,0.0030614909844846,0.0,56.39,0.4627086789634463,282.4982638888889,51.015023474178406,45.11629834254144,11.47796753109846,17.816823041675757,40.45413981160139,201.13703703703703,25.441171887174693,156.7179980750722,154.92092574734812,193.564650059312,146.50853548966757,208.28735632183907,255.03918495297805,111.23517382413088,154.73814041745732,198.3150183150183,handofgodinhisto0000read.txt,1850,1859,19
0.4317264674935899,0.5257058824198648,0.7728853979808221,0.2599760772255873,0.3165683908132446,0.4654143978674978,4.4687242752571965,4.457377114609407,0.1094379857115977,26.96585140747577,0.0287135782467451,1.389920575641296,0.0460502589884623,0.0058228873504087,0.0,58.86,0.4843631512027687,425.9367396593674,47.750681942171305,44.671512369293545,12.082960104733688,25.178489373923032,39.42902137232846,124.87678062678064,34.71909667194929,98.31874298540966,818.4265402843602,92.0479704797048,132.9931558935361,118.79525423728812,178.92747701736465,46.2585933368588,124.53271692745378,174.04667328699105,shot-gunsporting00walsrich.txt,1850,1859,19
0.43609722975601,0.531028084334778,0.7921546886588534,0.2790796855783764,0.3398305256200609,0.5069380549930053,4.404162328389052,4.638598581560284,0.1532652482269503,26.20193308550186,0.0317011343308795,1.450468085106383,0.0308889777286179,0.0031100836897075,0.0,54.05,0.4702524822695035,280.1528662420382,47.482591093117406,53.09490810485086,13.221471978392978,22.14894419306184,43.25147347740668,155.5689045936396,26.18795539033457,153.301393728223,116.84287616511318,135.4668721109399,134.7264367816092,112.16198979591836,182.80523560209423,136.0981452859351,167.25855513307985,166.69441816461685,cu31924023517893.txt,1850,1859,19
0.4286064308799086,0.5219066675820534,0.7847247738756308,0.2571391663898552,0.3131139333580338,0.4707896561085082,4.369495600482597,4.711659611444139,0.1107131743804418,29.990667371016023,0.0278065206244624,1.5190491008260776,0.0285743473560614,0.0021855980698507,0.0,52.02,0.4791484414905796,281.0016583747927,59.15785813630042,47.38969359331476,13.187098273058158,20.750091385402705,40.87253960633701,139.7824302134647,31.004916241806264,112.85126162018592,367.0848214285714,96.1543244771057,61.53495110467222,201.01183431952663,320.55283018867925,87.11794871794872,202.28862275449103,253.72388059701493,religionofgeolog00hitc.txt,1850,1851,19
0.4392873434312402,0.5349126308032696,0.786564339207294,0.2738689589796162,0.3334855136022593,0.4903750585359384,4.467910089836594,4.8155234225621415,0.1512488049713193,22.1635761589404,0.0321746559711833,1.5325645315487573,0.041290691033695,0.0042215774299455,0.0,49.35,0.4542841778202677,212.7653061224489,44.78310991957105,40.78764949963388,13.093500391542678,20.9464979325899,40.92437591776799,120.10632183908046,25.49611221222748,186.5111607142857,101.30400485436893,192.7341040462428,154.53061224489795,107.5389568576948,139.62227805695142,182.5251641137856,236.5177304964539,158.38299904489017,menandtimes00watsrich.txt,1850,1856,19
0.4388506614138343,0.5343808906330871,0.8019635129053496,0.2815331783084895,0.3428181014529324,0.5144787430610147,4.377761874217626,4.558679769061771,0.1574842038932506,36.08338455234584,0.0304661913279265,1.445736896185659,0.0258658039543288,0.0023195223744068,0.0,46.85,0.4709255127702936,279.34290271132375,52.53176260065613,48.467235682819386,16.803549279648887,21.75858660736348,37.51129100979974,157.3372093023256,30.777136864184584,139.33280381254966,138.86486486486487,78.51627284886312,68.52822109770338,138.90284360189574,261.5462686567164,79.53748870822042,207.9443127962085,193.9724669603524,christianlifeso00bayngoog.txt,1850,1855,19
0.4523495935746802,0.5508183077887744,0.7727460051842818,0.287379672539209,0.3499372767642507,0.4909289122400375,4.683035207324616,4.785045409627783,0.1705449155333866,18.96194196428572,0.0464645109215541,1.46353112794692,0.0556996814252779,0.0414772028378657,0.0,58.11,0.3343313255846784,478.4387464387464,73.72005208333333,50.535618479880775,15.948088721094855,23.0199295010846,56.37971304637971,155.33363802559415,37.5878962536023,243.04046242774567,88.63354037267081,202.12750716332377,176.37777777777777,195.6781883194279,151.4758064516129,214.95,145.2264150943396,174.61706555671176,annalsofalbany01muns.txt,1850,1850,19
0.4428767674098975,0.5392834105496075,0.7845360719650197,0.2710197418432917,0.3300160709768092,0.4800991592632321,4.516062761021336,4.46559842379447,0.1301538358787123,20.155176285650125,0.0380023040326672,1.3938899772919542,0.0533939520706797,0.0048876809494322,0.0,69.41,0.4637784407141903,256.8483547925608,54.75824175824176,50.93874078275667,15.535241719277003,25.644825124910778,36.76059799303707,228.70460358056263,30.474363327674023,176.27504911591356,71.29685634699563,194.28230184581977,99.62208657047724,142.18318794607455,126.3199436222692,221.87437810945275,129.42033165104542,152.43600682593856,footprintsofitin00ingadd.txt,1850,1855,19
